
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.638601,,Nucleus,1,TVC,2,100000001,
0.622885,,Nucleus,1,TVC,3,100000002,
0.637522,,Nucleus,1,TVC,4,100000003,
0.640563,,Nucleus,1,TVC,5,100000004,
0.644884,,Nucleus,1,ATM,6,100000005,
0.600652,,Nucleus,1,ATM,7,100000006,
