
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.79099,um,Nucleus,1,TVC,2,100000001,
2.94709,um,Nucleus,1,TVC,3,100000002,
2.60978,um,Nucleus,1,TVC,4,100000003,
2.96908,um,Nucleus,1,TVC,5,100000004,
3.96673,um,Nucleus,1,ATM,6,100000005,
3.40409,um,Nucleus,1,ATM,7,100000006,
