
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.399652,,Cell,1,TVC,2,
0.505716,,Cell,1,TVC,3,
0.257616,,Cell,1,TVC,4,
0.366394,,Cell,1,TVC,5,
0.821691,,Cell,1,ATM,6,
0.76292,,Cell,1,ATM,7,
