
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
154.822,um^3,Nucleus,1,TVC,2,100000001,
159.217,um^3,Nucleus,1,TVC,3,100000002,
150.015,um^3,Nucleus,1,TVC,4,100000003,
254.5,um^3,Nucleus,1,TVC,5,100000004,
610.531,um^3,Nucleus,1,ATM,6,100000005,
589.209,um^3,Nucleus,1,ATM,7,100000006,
