
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.42682,um,Nucleus,1,TVC,2,100000001,
3.14855,um,Nucleus,1,TVC,3,100000002,
2.95575,um,Nucleus,1,TVC,4,100000003,
4.07656,um,Nucleus,1,TVC,5,100000004,
5.77516,um,Nucleus,1,ATM,6,100000005,
6.10425,um,Nucleus,1,ATM,7,100000006,
