
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.14082,um,Cell,1,TVC,2,
7.49631,um,Cell,1,TVC,3,
7.28402,um,Cell,1,TVC,4,
8.52111,um,Cell,1,TVC,5,
9.46996,um,Cell,1,ATM,6,
10.3903,um,Cell,1,ATM,7,
