
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.129778,,Cell,1,TVC,2,
0.0891354,,Cell,1,TVC,3,
0.147552,,Cell,1,TVC,4,
0.111544,,Cell,1,TVC,5,
0.0809261,,Cell,1,ATM,6,
0.0740974,,Cell,1,ATM,7,
