
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.162545,,Cell,1,ATM,0,
0.195069,,Cell,1,ATM,1,
0.364807,,Cell,1,TVC,4,
0.145892,,Cell,1,TVC,5,
0.332726,,Cell,1,TVC,6,
0.487317,,Cell,1,TVC,8,
