
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.69421,um,Nucleus,1,ATM,0,100000000,
6.61588,um,Nucleus,1,ATM,1,100000001,
3.40935,um,Nucleus,1,TVC,4,100000004,
3.73893,um,Nucleus,1,TVC,5,100000005,
3.08177,um,Nucleus,1,TVC,6,100000006,
2.74002,um,Nucleus,1,TVC,8,100000008,
