
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
10132.5,um^3,Cell,1,ATM,0,
11756.7,um^3,Cell,1,ATM,1,
2034.93,um^3,Cell,1,TVC,4,
2810.76,um^3,Cell,1,TVC,5,
998.289,um^3,Cell,1,TVC,6,
1693.31,um^3,Cell,1,TVC,8,
