
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.61017,11.2859,16.5367,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.73052,13.3525,15.3828,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
5.48022,7.00662,8.39092,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.98399,7.73476,9.12885,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.14265,5.82099,6.43318,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
4.61994,5.79269,7.31498,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
