
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.65105,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.94607,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.24929,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.28035,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
0.55114,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.16715,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
