
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.605327,,Cell,1,ATM,0,
0.555226,,Cell,1,ATM,1,
0.39382,,Cell,1,TVC,4,
0.156668,,Cell,1,TVC,5,
0.577903,,Cell,1,TVC,6,
0.366835,,Cell,1,TVC,8,
