
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.574238,,Nucleus,1,ATM,0,100000000,
0.547084,,Nucleus,1,ATM,1,100000001,
0.634581,,Nucleus,1,TVC,4,100000004,
0.629851,,Nucleus,1,TVC,5,100000005,
0.653384,,Nucleus,1,TVC,6,100000006,
0.592927,,Nucleus,1,TVC,8,100000008,
