
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.418894,,Cell,1,ATM,0,
0.386179,,Cell,1,ATM,1,
0.511425,,Cell,1,TVC,4,
0.335181,,Cell,1,TVC,5,
0.488914,,Cell,1,TVC,6,
0.485946,,Cell,1,TVC,8,
