
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.146488,-0.193016,-0.970199,um,Surface,Ellipsoid Axis B,1,ATM,0,
0.236669,-0.513772,-0.824637,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
