
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.312477,-0.93959,0.139746,um,Surface,Ellipsoid Axis A,1,ATM,0,
0.848538,0.522719,-0.0821405,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
