
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.93427,um,Cell,1,ATM,1,
7.40452,um,Cell,1,ATM,2,
6.38467,um,Cell,1,TVC,6,
4.39972,um,Cell,1,TVC,7,
5.53398,um,Cell,1,TVC,8,
6.00541,um,Cell,1,TVC,10,
