
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
11181.9,um^3,Cell,1,ATM,1,
12106.9,um^3,Cell,1,ATM,2,
1399.38,um^3,Cell,1,TVC,6,
667.782,um^3,Cell,1,TVC,7,
773.061,um^3,Cell,1,TVC,8,
1255.61,um^3,Cell,1,TVC,10,
