
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
7993.64,um^2,Cell,1,ATM,1,
9373.15,um^2,Cell,1,ATM,2,
2831.11,um^2,Cell,1,TVC,6,
1401.33,um^2,Cell,1,TVC,7,
1140,um^2,Cell,1,TVC,8,
2348.68,um^2,Cell,1,TVC,10,
