
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.33157,um,Nucleus,1,ATM,1,100000000,
6.04151,um,Nucleus,1,ATM,2,100000001,
3.45948,um,Nucleus,1,TVC,6,100000005,
2.84724,um,Nucleus,1,TVC,7,100000006,
2.57947,um,Nucleus,1,TVC,8,100000007,
3.50228,um,Nucleus,1,TVC,10,100000009,
