
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.641316,,Nucleus,1,ATM,1,100000000,
0.628778,,Nucleus,1,ATM,2,100000001,
0.64514,,Nucleus,1,TVC,6,100000005,
0.621511,,Nucleus,1,TVC,7,100000006,
0.635764,,Nucleus,1,TVC,8,100000007,
0.652435,,Nucleus,1,TVC,10,100000009,
