
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
13.1925,um,Cell,1,ATM,1,
12.7753,um,Cell,1,ATM,2,
8.40934,um,Cell,1,TVC,6,
7.37682,um,Cell,1,TVC,7,
6.5125,um,Cell,1,TVC,8,
8.17557,um,Cell,1,TVC,10,
