
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.40447,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
6.38859,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
1.65818,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
0.752959,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
1.30703,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
1.36829,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000009,
