
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
11829.8,um^3,Cell,1,ATM,1,
12732.1,um^3,Cell,1,ATM,2,
1577.14,um^3,Cell,1,TVC,6,
752.961,um^3,Cell,1,TVC,7,
857.626,um^3,Cell,1,TVC,8,
1419.14,um^3,Cell,1,TVC,10,
