
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.40182,,Nucleus,1,ATM,1,100000000,
0.597471,,Nucleus,1,ATM,2,100000001,
0.354099,,Nucleus,1,TVC,6,100000005,
0.468355,,Nucleus,1,TVC,7,100000006,
0.350064,,Nucleus,1,TVC,8,100000007,
0.408272,,Nucleus,1,TVC,10,100000009,
