
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.309475,,Cell,1,ATM,0,
0.226784,,Cell,1,ATM,1,
0.415051,,Cell,1,TVC,2,
0.320111,,Cell,1,TVC,3,
0.377026,,Cell,1,TVC,4,
0.31432,,Cell,1,TVC,5,
