
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5244.94,um^3,Cell,1,ATM,0,
5508.15,um^3,Cell,1,ATM,1,
1333.37,um^3,Cell,1,TVC,2,
1229.12,um^3,Cell,1,TVC,3,
1867.17,um^3,Cell,1,TVC,4,
883.473,um^3,Cell,1,TVC,5,
