
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.76893,12.8324,13.2904,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.33509,11.6803,14.7395,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
6.13417,8.57004,10.0001,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.41324,6.91233,8.44299,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
6.26148,6.60211,8.92898,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
3.79435,6.33699,8.01573,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
