
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
502.568,um^2,Nucleus,1,ATM,0,100000000,
538.206,um^2,Nucleus,1,ATM,1,100000001,
315.126,um^2,Nucleus,1,TVC,2,100000002,
212.414,um^2,Nucleus,1,TVC,3,100000003,
257.083,um^2,Nucleus,1,TVC,4,100000004,
184.61,um^2,Nucleus,1,TVC,5,100000005,
