
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1202.27,um^2,Cell,1,TVC,1,
1152.48,um^2,Cell,1,TVC,2,
3402.79,um^2,Cell,1,ATM,3,
3682.4,um^2,Cell,1,ATM,4,
865.834,um^2,Cell,1,TVC,5,
848.771,um^2,Cell,1,TVC,6,
