
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1026.76,um^2,Cell,1,TVC,1,
1003.62,um^2,Cell,1,TVC,2,
3076.99,um^2,Cell,1,ATM,3,
3385.57,um^2,Cell,1,ATM,4,
764.196,um^2,Cell,1,TVC,5,
740.6,um^2,Cell,1,TVC,6,
