
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.507004,,Cell,1,TVC,1,
0.501046,,Cell,1,TVC,2,
0.446337,,Cell,1,ATM,3,
0.414726,,Cell,1,ATM,4,
0.488206,,Cell,1,TVC,5,
0.532861,,Cell,1,TVC,6,
