
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.522475,,Cell,1,TVC,1,
0.3783,,Cell,1,TVC,2,
0.660184,,Cell,1,ATM,3,
0.42147,,Cell,1,ATM,4,
0.457063,,Cell,1,TVC,5,
0.281031,,Cell,1,TVC,6,
