
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.7318,um,Cell,1,TVC,1,
5.60122,um,Cell,1,TVC,2,
7.17044,um,Cell,1,ATM,3,
8.11182,um,Cell,1,ATM,4,
4.70409,um,Cell,1,TVC,5,
4.28753,um,Cell,1,TVC,6,
