
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.284809,,Cell,1,TVC,1,
0.330074,,Cell,1,TVC,2,
0.247192,,Cell,1,ATM,3,
0.430011,,Cell,1,ATM,4,
0.372225,,Cell,1,TVC,5,
0.525636,,Cell,1,TVC,6,
