
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.207858,0.329434,-0.921015,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.887584,0.30608,-0.344252,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
