
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.96382,-0.229609,0.13539,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.340969,-0.939035,0.0442096,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
