
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.166871,-0.915834,-0.365241,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.309733,-0.156619,-0.937836,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
