
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41111.3,30681.7,239.284,um,Surface,Position,1,ATMgroup,4,
41155.5,30759.8,225.55,um,Surface,Position,1,TVCgroup,0,
