
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.275672,-0.313994,-0.908522,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.116413,-0.528508,0.840909,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
