
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.9655,18.2373,88.7266,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.1055,27.4531,35.9648,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
