
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
72.5117,58.8652,17.8039,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
27.0117,28.1523,28.8254,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
