
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.777061,-0.629158,-0.0183399,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.660848,0.590828,0.462819,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
