
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.565845,-0.711033,0.417434,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.741436,-0.609591,-0.280484,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
