
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.674255,-0.734953,0.0722738,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.87964,-0.0190479,0.475259,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
