
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
70.5195,73.8906,24.9826,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
30.1406,12.2266,24.9826,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
