
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.508159,-0.390713,0.76754,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
-0.457355,0.240514,0.856142,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
