
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44552.4,70225.9,83.0081,um,Surface,Position,1,ATMgroup,2,
44585.3,70239,91.5058,um,Surface,Position,1,TVCgroup,0,
