
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.535868,0.554244,0.636914,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.130614,-0.970459,0.202854,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
