
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44550.7,70223.4,83.3235,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,2,
44587.1,70238.6,91.6329,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
