
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.53282,um,Nucleus,1,TVC,4,100000003,
5.96942,um,Nucleus,1,TVC,5,100000004,
6.18605,um,Nucleus,1,TVC,7,100000006,
4.63342,um,Nucleus,1,TVC,8,100000007,
6.28179,um,Nucleus,1,ATM,11,100000011,
6.37105,um,Nucleus,1,ATM,12,100000012,
