
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
983.504,um^3,Cell,1,TVC,4,
1039.19,um^3,Cell,1,TVC,5,
1432.89,um^3,Cell,1,TVC,7,
803.313,um^3,Cell,1,TVC,8,
5024.1,um^3,Cell,1,ATM,11,
5120.93,um^3,Cell,1,ATM,12,
