
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34150,39763.7,47.8151,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
34156,39800.5,46.9814,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,12,
34164,39721.4,14.088,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
34178.5,39717.3,17.3125,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
34171.6,39724.6,21.3675,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
34155.9,39726.1,18.6703,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
