
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
52415.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,11,100000011,
52449.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,12,100000012,
52393.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
52399.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
52399.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000006,
52390.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000007,
