
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.134878,-0.97599,0.171033,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
-0.262253,-0.962134,0.0743109,um,Cell,Cell Ellipsoid Axis C,1,ATM,12,
0.338067,-0.593351,-0.730511,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.515456,-0.0428846,0.855843,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.737924,0.017418,-0.674659,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.633032,-0.254006,0.731267,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
