
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.412997,,Cell,1,TVC,4,
0.247382,,Cell,1,TVC,5,
0.279634,,Cell,1,TVC,7,
0.309605,,Cell,1,TVC,8,
0.352309,,Cell,1,ATM,11,
0.270911,,Cell,1,ATM,12,
