
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.612209,,Nucleus,1,TVC,4,100000003,
0.596367,,Nucleus,1,TVC,5,100000004,
0.594957,,Nucleus,1,TVC,7,100000006,
0.627262,,Nucleus,1,TVC,8,100000007,
0.635645,,Nucleus,1,ATM,11,100000011,
0.63202,,Nucleus,1,ATM,12,100000012,
