
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.13214,um,Nucleus,1,TVC,4,100000003,
3.76239,um,Nucleus,1,TVC,5,100000004,
3.94517,um,Nucleus,1,TVC,7,100000006,
3.28873,um,Nucleus,1,TVC,8,100000007,
4.97771,um,Nucleus,1,ATM,11,100000011,
5.36881,um,Nucleus,1,ATM,12,100000012,
