
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.226236,,Cell,1,TVC,4,
0.356223,,Cell,1,TVC,5,
0.525286,,Cell,1,TVC,7,
0.290189,,Cell,1,TVC,8,
0.246807,,Cell,1,ATM,11,
0.213797,,Cell,1,ATM,12,
