
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1259.4,um^2,Cell,1,TVC,4,
2289.02,um^2,Cell,1,TVC,5,
2443.39,um^2,Cell,1,TVC,7,
1499.16,um^2,Cell,1,TVC,8,
4269.16,um^2,Cell,1,ATM,11,
5674.23,um^2,Cell,1,ATM,12,
