
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.42602,,Nucleus,1,TVC,4,100000003,
0.42712,,Nucleus,1,TVC,5,100000004,
0.436665,,Nucleus,1,TVC,7,100000006,
0.469455,,Nucleus,1,TVC,8,100000007,
0.460987,,Nucleus,1,ATM,11,100000011,
0.46447,,Nucleus,1,ATM,12,100000012,
