
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.210717,-0.961046,-0.178853,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,11,100000011,
-0.194768,-0.840578,-0.505465,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,12,100000012,
0.246579,0.969122,-0.000888979,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000003,
0.934123,0.27323,-0.229696,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000004,
0.996127,-0.0103061,0.0873233,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,7,100000006,
0.977791,0.152449,0.143816,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,8,100000007,
