
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.134129,,Cell,1,TVC,4,
0.219291,,Cell,1,TVC,5,
0.172024,,Cell,1,TVC,7,
0.170506,,Cell,1,TVC,8,
0.0917289,,Cell,1,ATM,11,
0.106688,,Cell,1,ATM,12,
